	dmso-mut	drug-mut
0	1610.4285714285713	800.2857142857143
1	1164.0	1085.4285714285713
2	3077.0	465.14285714285717
3	714.4285714285714	874.4285714285714
4	1795.142857142857	2300.1428571428573
5	453.57142857142856	3452.4285714285716
6	1554.4285714285713	486.42857142857144
7	1099.142857142857	1182.5714285714287
8	1073.4285714285713	2260.8571428571427
9	547.7142857142857	1299.0
10	381.14285714285717	1280.2857142857142
11	1145.2857142857142	1110.5714285714287
12	1318.857142857143	
