	dmso-het	drug-het
0	32.166666666666664	157.21428571428572
1	65.97619047619048	13.571428571428571
2	38.07142857142857	28.38095238095238
3	88.64285714285714	141.54761904761904
4	153.4047619047619	18.547619047619047
5	118.23809523809524	82.14285714285714
6	105.73809523809524	92.02380952380952
7	66.04761904761905	22.714285714285715
8	37.857142857142854	276.92857142857144
9	67.35714285714286	63.714285714285715
10	30.833333333333332	54.0
11	330.5238095238095	124.69047619047619
12	77.54761904761905	19.952380952380953
13	31.5	146.5952380952381
14	97.19047619047619	70.9047619047619
15	431.6190476190476	181.6904761904762
16	247.04761904761904	139.73809523809524
17	79.92857142857143	111.45238095238095
18	118.23809523809524	
19	115.07142857142857	
20	362.0238095238095	
21	25.333333333333332	
22	195.78571428571428	
23	119.66666666666667	
24	187.11904761904762	
