	dmso-het	drug-het
0	51.857142857142854	99.76190476190476
1	175.0	69.26190476190476
2	41.785714285714285	45.357142857142854
3	106.0	95.47619047619048
4	248.5	23.238095238095237
5	406.8095238095238	102.30952380952381
6	114.07142857142857	61.80952380952381
7	165.85714285714286	46.80952380952381
8	232.45238095238096	114.47619047619048
9	148.83333333333334	162.38095238095238
10	201.54761904761904	80.66666666666667
11	448.23809523809524	150.95238095238096
12	320.42857142857144	75.38095238095238
13	126.47619047619048	213.4047619047619
14	107.21428571428571	216.95238095238096
15	328.54761904761904	264.8333333333333
16	437.23809523809524	249.66666666666666
17	95.38095238095238	217.83333333333334
18	105.69047619047619	
19	145.76190476190476	
20	252.04761904761904	
21	101.80952380952381	
22	243.5952380952381	
23	95.11904761904762	
24	197.83333333333334	
