	dmso-wt	dmso-mut
0	368.14285714285717	469.7261904761905
1	44.30952380952381	244.25
2	88.30952380952381	160.5952380952381
3	611.1904761904761	215.66666666666666
4	219.9047619047619	14.178571428571429
5	251.8095238095238	66.19047619047619
6	96.57142857142857	343.25
7	86.95238095238095	240.13095238095238
8	230.82142857142858	361.2261904761905
9	342.01190476190476	0.0
10	85.48809523809524	170.89285714285714
11	256.8452380952381	527.1190476190476
12	260.42857142857144	
13	90.85714285714286	
