	dmso-mut	drug-mut
0	9.761904761904763	8.079365079365079
1	11.333333333333334	9.396825396825397
2	9.492063492063492	7.126984126984127
3	8.126984126984127	7.73015873015873
4	10.88888888888889	10.857142857142858
5	9.714285714285714	9.444444444444445
6	11.571428571428571	9.984126984126984
7	8.380952380952381	8.65079365079365
8	7.222222222222222	10.777777777777779
9	9.365079365079366	9.984126984126984
10	6.777777777777778	8.492063492063492
11	10.603174603174603	13.492063492063492
12	8.634920634920634	9.19047619047619
13	8.095238095238095	8.952380952380953
14	12.317460317460318	7.428571428571429
15	12.365079365079366	8.666666666666666
16	11.873015873015873	9.53968253968254
17	7.968253968253968	8.682539682539682
18	9.507936507936508	8.333333333333334
19	10.253968253968255	9.952380952380953
20	9.952380952380953	
21	7.825396825396825	
