	dmso-mut	drug-mut
0	1.0238095238095237	0.9761904761904762
1	0.7142857142857143	0.6904761904761905
2	1.0952380952380953	1.7142857142857142
3	0.7380952380952381	1.1666666666666667
4	0.6428571428571429	0.2857142857142857
5	1.0714285714285714	1.4285714285714286
6	1.380952380952381	1.2619047619047619
7	0.6190476190476191	1.1904761904761905
8	0.5952380952380952	0.4523809523809524
9	1.880952380952381	0.42857142857142855
10	1.1904761904761905	1.7857142857142858
11	1.2619047619047619	1.5952380952380953
12	0.5714285714285714	
