	dmso-wt	drug-wt
0	0.14816244703430773	0.17924127491816194
1	0.1851344625491184	0.5651427321958759
2	0.20871515723794784	0.26199742731661246
3	0.23905886343135432	0.2632146880075631
4	0.21830293919487218	0.3471640419782089
5	0.14265911957711044	0.15819897601304644
6	0.28220086862124905	0.5133081118638759
7	0.19246123643958385	0.5984997449097159
8	0.14372302052374364	0.2791761375936721
9	0.26143641277651725	0.2330306379026982
10		0.2652554526191664
11		0.20252326549666083
12		0.20292800597491345
