	dmso-wt	drug-wt
0	0.09865379693116945	0.12846259027540777
1	0.12897921728379932	0.40265191479788365
2	0.1660040940529318	0.31799378894537667
3	0.1935351735251098	0.16293109323395757
4	0.2391666424907595	0.22107478167199676
5	0.11567068106195244	0.13573410984845716
6	0.14837196096015756	0.698885983060501
7	0.15658380875365557	0.2707416617685263
8	0.0921798880702142	0.16490448396092447
9	0.1910660643528251	0.28576468939601807
10		0.1815114901419164
11		0.16316256713741073
12		0.12777721227377628
