	dmso-wt	drug-wt
0	0.09349505927811619	0.019449864173842157
1	0.0825701988274773	0.26723729920156375
2	0.18767835904394417	0.1809094552920319
3	0.06662358388124869	0.13738995645708996
4	0.11970066122174434	0.08155796457734321
5	0.0758554161365134	0.07004716282619115
6	0.053980287898706285	0.15494337645405673
7	0.058249083881384556	0.07028289795282631
8	0.056503894297105	0.14204063340526651
9	0.0959759855918392	0.06697466377864153
10		0.12294476736959957
11		0.03526266213119281
12		0.09142033939035962
