	dmso-wt	drug-wt
0	0.07879365934681862	0.038552090140247894
1	0.11337602658118166	0.2533410444074442
2	0.1977641292040327	0.2465118891832605
3	0.07655380620301751	0.15027184076597738
4	0.19762322876568744	0.10442441045676971
5	0.12473536854133485	0.07791557168934693
6	0.08213900617052332	0.15838231486932786
7	0.11897625225624767	0.15194032763806423
8	0.08901711209310294	0.16970819863210082
9	0.12121188850135504	0.09267123774051372
10		0.16199476920234587
11		0.0730421769081809
12		0.11944158937082525
