	dmso-wt	drug-wt
0	0.1136077517828947	0.17278621005507103
1	0.1433389883147061	0.5417236247564472
2	0.18348362079385178	0.4034967200969017
3	0.2463456699156768	0.20136726096543284
4	0.19539972550388285	0.4015329745667215
5	0.12269734659051466	0.13336627795694808
6	0.23045415584404783	0.6014196099385195
7	0.15445265210400447	0.49823215564895923
8	0.15437078111052202	0.22920738846890726
9	0.2548232470740504	0.27189644520772005
10		0.28765357869937574
11		0.20963583358400406
12		0.1951832298354248
