	dmso-wt	drug-wt
0	0.08856000956023995	0.11425843806861298
1	0.10586616316180995	0.5660653464160601
2	0.12567703432695163	0.3269703945871005
3	0.1889506610707624	0.14934429922821355
4	0.1787797745272364	0.3851337086275667
5	0.08572011634964137	0.07505774336990802
6	0.1958180367308599	0.5783644252632493
7	0.13267133124567654	0.3750280967419244
8	0.09190106611391452	0.22688538589166632
9	0.18990613829957792	0.1977596015049109
10		0.32142416233804516
11		0.18170180937501804
12		0.16837107165409312
