	dmso	drug
0	15.65	26.95
1	105.33333333333333	9.266666666666667
2	20.4	8.533333333333333
3	20.35	15.6
4	90.16666666666667	24.033333333333335
5	14.816666666666666	40.65
6	51.25	36.38333333333333
7	21.75	44.8
8	31.116666666666667	29.766666666666666
9	63.65	76.28333333333333
10	18.4	66.0
11		46.53333333333333
12		28.883333333333333
13		26.316666666666666
14		54.8
15		7.8
16		23.116666666666667
17		31.583333333333332
18		22.3
