	dmso-het	drug-het
0	742.5714285714286	318.42857142857144
1	458.5	558.1428571428571
2	764.1428571428571	757.3571428571429
3	1265.5	1527.642857142857
4	856.6428571428571	604.2142857142857
5	1363.7857142857142	1073.5714285714287
6	2294.6428571428573	531.3571428571429
7	380.5	1102.357142857143
8	1456.2142857142858	849.2142857142857
9	726.9285714285714	905.5714285714286
10	446.0	1675.5
11	657.2857142857143	1256.642857142857
12	1223.357142857143	1356.0
13	824.9285714285714	881.8571428571429
14	2805.214285714286	768.0714285714286
15	1162.2142857142858	859.9285714285714
16	1108.142857142857	1160.7857142857142
17	1309.142857142857	596.7142857142857
18	1341.5714285714287	1984.2142857142858
19	1364.2142857142858	514.0714285714286
20	1139.142857142857	719.6428571428571
