	dmso-het	drug-het
0	125.66666666666667	52.19047619047619
1	74.85714285714286	94.72619047619048
2	128.41666666666666	124.71428571428571
3	211.73809523809524	258.82142857142856
4	144.9047619047619	100.63095238095238
5	230.13095238095238	174.4404761904762
6	383.3095238095238	87.83333333333333
7	60.26190476190476	184.58333333333334
8	241.82142857142858	140.85714285714286
9	121.66666666666667	154.04761904761904
10	75.78571428571429	278.92857142857144
11	107.79761904761905	211.51190476190476
12	207.11904761904762	227.14285714285714
13	138.11904761904762	149.79761904761904
14	471.95238095238096	124.07142857142857
15	195.0	139.13095238095238
16	186.89285714285714	191.60714285714286
17	219.07142857142858	100.22619047619048
18	228.86904761904762	330.51190476190476
19	234.0595238095238	83.20238095238095
20	180.51190476190476	120.89285714285714
