	dmso-het	drug-het
0	911.8571428571429	311.0
1	627.8571428571429	515.0
2	915.5714285714286	890.1428571428571
3	1617.142857142857	1565.857142857143
4	940.7142857142857	687.5714285714286
5	1705.142857142857	1152.5714285714287
6	2165.0	610.8571428571429
7	353.7142857142857	1016.8571428571429
8	1981.5714285714287	863.7142857142857
9	924.2857142857143	762.1428571428571
10	392.85714285714283	1714.7142857142858
11	947.1428571428571	1676.142857142857
12	1369.7142857142858	1653.0
13	907.7142857142857	951.2857142857143
14	3556.8571428571427	843.4285714285714
15	1240.7142857142858	1431.142857142857
16	1149.4285714285713	1094.142857142857
17	1487.7142857142858	594.5714285714286
18	1259.4285714285713	2350.1428571428573
19	1360.2857142857142	631.2857142857143
20	1254.142857142857	866.0
