	dmso-het	drug-het
0	98.78571428571429	48.61904761904762
1	46.023809523809526	102.30952380952381
2	101.11904761904762	92.02380952380952
3	148.83333333333334	244.85714285714286
4	130.0	85.76190476190476
5	169.71428571428572	135.5952380952381
6	381.3333333333333	75.07142857142857
7	64.19047619047619	196.66666666666666
8	137.9047619047619	136.97619047619048
9	83.02380952380952	178.4047619047619
10	93.5	245.66666666666666
11	51.714285714285715	134.3095238095238
12	174.83333333333334	168.47619047619048
13	124.71428571428571	133.76190476190476
14	321.7857142857143	114.80952380952381
15	179.4047619047619	41.142857142857146
16	168.5952380952381	178.5
17	182.5952380952381	99.21428571428571
18	233.42857142857142	246.5
19	226.16666666666666	64.80952380952381
20	168.71428571428572	99.73809523809524
