	dmso-het	drug-het
0	13.265625	8.484375
1	11.671875	10.453125
2	4.359375	9.0625
3	10.921875	11.359375
4	6.328125	12.015625
5	9.328125	6.875
6	9.0625	10.65625
7	8.609375	9.515625
8	9.453125	12.109375
9	10.203125	8.984375
