	dmso-mut	drug-mut
0	234.0	123.71428571428571
1	522.1428571428571	116.57142857142857
2	549.2857142857143	195.14285714285714
3	651.5714285714286	747.8571428571429
4	164.0	236.57142857142858
5	618.5714285714286	159.0
6	232.14285714285714	173.14285714285714
7	339.57142857142856	660.2857142857143
8	396.57142857142856	710.8571428571429
9	640.4285714285714	579.4285714285714
10	517.2857142857143	379.0
11	356.0	81.85714285714286
12	90.71428571428571	912.2857142857143
13	697.8571428571429	679.7142857142857
14	651.4285714285714	80.42857142857143
15		1041.7142857142858
16		435.14285714285717
17		460.14285714285717
18		687.1428571428571
