	dmso-mut	drug-mut
0	20.483333333333334	9.55
1	9.0	7.783333333333333
2	5.716666666666667	5.433333333333334
3	10.866666666666667	8.083333333333334
4	15.466666666666667	8.883333333333333
5	9.916666666666666	5.166666666666667
6	14.283333333333333	8.666666666666666
7	12.633333333333333	4.683333333333334
8	26.816666666666666	14.733333333333333
9	14.866666666666667	2.6666666666666665
10	19.966666666666665	7.433333333333334
11	15.666666666666666	19.566666666666666
12	8.05	10.083333333333334
13	7.6	12.433333333333334
14	8.216666666666667	12.6
15		8.9
16		20.233333333333334
17		20.35
18		11.5
