	dmso-mut	drug-mut
0	111.23809523809524	348.95238095238096
1	63.5	266.1904761904762
2	124.57142857142857	475.07142857142856
3	63.642857142857146	157.1904761904762
4	27.30952380952381	486.1666666666667
5	67.57142857142857	259.57142857142856
6	78.57142857142857	983.9285714285714
7	81.71428571428571	549.8571428571429
8	163.88095238095238	849.547619047619
9	110.61904761904762	429.64285714285717
10	83.97619047619048	244.07142857142858
11	91.30952380952381	308.14285714285717
12	65.85714285714286	743.5714285714286
13	116.71428571428571	
14	91.52380952380952	
