	dmso-mut	drug-mut
0	0.4821189367012662	0.6545919144020464
1	0.3287083779877691	0.3211717716525053
2	0.5575315292055159	1.0839142069216972
3	0.5074009445406338	1.2763695038758716
4	0.931651111955745	1.137850170922071
5	1.4333057488831848	1.0995253602200399
6	1.0671303363868005	1.817199024579349
7	1.6072491838574048	1.0010112050054314
8	2.0817806480946768	0.9573258378139833
9	0.9811537131825193	0.4003611334458744
10	1.1377557179644293	0.3181897578221249
11	1.1429760119737993	0.5122462846779732
12	1.4965223341922247	1.3309819437069523
13	1.4291067001106634	
14	1.0004000225723535	
