	dmso-mut	drug-mut
0	8.142857142857142	3.4285714285714284
1	10.214285714285714	5.071428571428571
2	9.428571428571429	1.0714285714285714
3	6.5	6.571428571428571
4	11.928571428571429	1.2142857142857142
5	8.428571428571429	4.857142857142857
6	7.714285714285714	0.0
7	8.428571428571429	0.14285714285714285
8	7.428571428571429	0.0
9	12.642857142857142	0.7857142857142857
10	14.642857142857142	1.1428571428571428
11	11.142857142857142	0.6428571428571429
12	10.071428571428571	1.0714285714285714
13	12.857142857142858	
14	11.0	
