	dmso-mut	drug-mut
0	20.276190476190475	15.05952380952381
1	17.923809523809524	17.583333333333332
2	7.266666666666667	13.116666666666667
3	15.392857142857142	17.590476190476192
4	35.40714285714286	39.397619047619045
5	20.364285714285714	25.992857142857144
6	12.057142857142857	10.364285714285714
7	29.09285714285714	17.85
8	12.469047619047618	22.62142857142857
9	15.33095238095238	43.976190476190474
10	14.378571428571428	13.861904761904762
11	17.41190476190476	10.495238095238095
12	22.123809523809523	
