	dmso-mut	drug-mut
0	24.316666666666666	13.210714285714285
1	15.198809523809524	13.026190476190477
2	7.104761904761904	12.416666666666666
3	21.62857142857143	27.510714285714286
4	33.14523809523809	26.738095238095237
5	21.073809523809523	27.43095238095238
6	14.152380952380952	17.803571428571427
7	34.52619047619048	13.183333333333334
8	13.070238095238095	19.163095238095238
9	18.15357142857143	46.489285714285714
10	10.589285714285714	19.313095238095237
11	22.970238095238095	20.75357142857143
12	24.78690476190476	
