	dmso-mut	drug-mut
0	0.07753154246741963	0.0867355172654153
1	0.049548560731347294	0.04330880135322369
2	0.11788973545887085	0.06181822180228075
3	0.031143654129240007	0.0423701958868347
4	0.09378430756870858	0.2563212363002313
5	0.13007834706637186	0.07464135568203943
6	0.11868666146244952	0.09699350375631834
7	0.14243624576003427	0.08027357693430451
8	0.09845427386716903	0.34584902449080035
9	0.1419588546395433	0.1312831978506954
10	0.125802650057182	0.05971313267136248
11	0.1410188674703233	0.24219197615705565
12	0.10140028092188998	
