	dmso-mut	drug-mut
0	57.023809523809526	54.595238095238095
1	73.38095238095238	53.214285714285715
2	25.523809523809526	73.30952380952381
3	92.80952380952381	80.23809523809524
4	176.28571428571428	281.3809523809524
5	175.57142857142858	108.21428571428571
6	109.19047619047619	36.95238095238095
7	292.2857142857143	109.85714285714286
8	90.0952380952381	192.78571428571428
9	139.54761904761904	273.1666666666667
10	164.21428571428572	85.23809523809524
11	85.23809523809524	76.92857142857143
12	160.16666666666666	
