	dmso-mut	drug-mut
0	0.10590658714818355	0.1317822527665165
1	0.08001761416690337	0.05465216934710907
2	0.2529146083149051	0.0880186700242731
3	0.05239442691103306	0.06489755249074447
4	0.11172926388352433	0.2484268440483643
5	0.283120921527113	0.09138123128043166
6	0.16818907116867024	0.136818943139248
7	0.16026993790934793	0.12744379537984324
8	0.16195931157859084	0.41609846155701263
9	0.18467393722360753	0.15338299023763194
10	0.15965894893150556	0.08577391171212492
11	0.1552104609487879	0.28859669717800573
12	0.1152001572156199	
