	dmso-mut	drug-mut
0	0.08954983601335466	0.16014805608837057
1	0.3150088451145837	0.14396191233100417
2	0.0772052595355588	0.6554810752345288
3	0.6733281567327032	0.17722869139185007
4	0.3018581615266885	0.37240591803207157
5	0.3714290535170319	0.31028243769847075
6	0.5350457132338347	0.1898604294796684
7	0.6794549101223377	0.13740689864475233
8	0.49262212929559257	0.6259623074280809
9	0.2959254253378247	0.5212382751179687
10	1.879697398399948	0.25971956990315176
11	0.4159428433911181	0.748566001971257
12	0.8011356712502679	
