	dmso-mut	drug-mut
0	15.880763116057233	12.612347641759406
1	12.511923688394276	11.463963963963964
2	9.44700582935877	11.087440381558029
3	12.782723900370959	13.611022787493376
4	14.948065712771594	12.745892951775305
5	14.756756756756756	12.324324324324325
6	9.77371489136195	12.423423423423424
7	23.035241123476418	10.69528351881293
8	10.882882882882884	17.813460519342872
9	12.555378908320085	24.29146793852676
10	9.552199258081611	15.546899841017488
11	11.467938526762056	14.378378378378379
12	17.597244303126654	
