	dmso-mut	drug-mut
0	45.01587301587302	36.98412698412698
1	33.82539682539682	35.317460317460316
2	33.34920634920635	41.92063492063492
3	42.95238095238095	42.142857142857146
4	41.714285714285715	39.26984126984127
5	35.55555555555556	42.03174603174603
6	40.93650793650794	42.301587301587304
7	40.34920634920635	37.46031746031746
8	32.111111111111114	41.23809523809524
9	43.41269841269841	42.57142857142857
10	35.98412698412698	43.87301587301587
11	44.698412698412696	45.80952380952381
12	45.42857142857143	
