	dmso-mut	drug-mut
0	0.2356567154955677	0.2659889593025701
1	0.31711365781433515	0.3349791738520328
2	0.3233165981766434	0.4903879647047707
3	0.6622638271434266	0.3801306545846376
4	0.40390272164790453	0.5161842285107326
5	0.7405686596918534	0.4058281526178814
6	0.8410860372408449	0.5339804992147648
7	0.8133332583201115	0.2545339179027492
8	0.3853029058543541	0.6358156190772376
9	0.8752600573288954	0.47781165668594305
10	1.8722916656284458	0.45236827241537503
11	0.46168425212509	0.8230765356139492
12	0.5955711359959759	
