	dmso-het	drug-het
0	724.0	906.4285714285714
1	559.1428571428571	659.0
2	331.42857142857144	1406.0
3	813.8571428571429	354.14285714285717
4	730.1428571428571	1880.0
5	481.2857142857143	761.5714285714286
6	571.4285714285714	780.5714285714286
7	484.14285714285717	822.2857142857143
8	1640.5714285714287	1715.2857142857142
9	1388.142857142857	1242.0
10	1266.5714285714287	601.0
11	607.1428571428571	
12	725.0	
13	1708.4285714285713	
14	1424.142857142857	
