	dmso-het	drug-het
0	0.75	0.7738095238095238
1	1.0357142857142858	0.9047619047619048
2	1.2023809523809523	0.47619047619047616
3	1.0595238095238095	1.2142857142857142
4	0.6904761904761905	0.8452380952380952
5	0.7142857142857143	0.7023809523809523
6	0.4642857142857143	0.9642857142857143
7	0.8809523809523809	0.5357142857142857
8	0.8928571428571429	1.2976190476190477
9	0.27380952380952384	0.9523809523809523
10	0.40476190476190477	0.8809523809523809
11	1.130952380952381	
12	1.5714285714285714	
13	1.0595238095238095	
14	0.23809523809523808	
