	dmso-het	drug-het
0	0.7619047619047619	0.7857142857142857
1	1.4761904761904763	0.6428571428571429
2	1.8333333333333333	0.6666666666666666
3	0.9285714285714286	1.3095238095238095
4	0.8571428571428571	0.9047619047619048
5	0.7857142857142857	1.119047619047619
6	0.6190476190476191	0.6904761904761905
7	0.9523809523809523	0.42857142857142855
8	0.8095238095238095	0.9761904761904762
9	0.5476190476190477	1.2380952380952381
10	0.2857142857142857	1.3333333333333333
11	1.0	
12	1.5	
13	0.8333333333333334	
14	0.35714285714285715	
