	dmso-het	drug-het
0	45.583333333333336	32.31190476190476
1	37.30952380952381	35.142857142857146
2	24.29047619047619	28.71904761904762
3	9.488095238095237	31.964285714285715
4	10.647619047619047	41.054761904761904
5	31.552380952380954	37.33571428571429
6	11.664285714285715	8.64047619047619
7	12.645238095238096	14.592857142857143
8	9.904761904761905	43.38809523809524
9	29.63809523809524	17.485714285714284
10	41.20238095238095	16.183333333333334
11	34.016666666666666	4.845238095238095
12		22.414285714285715
13		20.697619047619046
14		13.68095238095238
15		22.797619047619047
16		19.288095238095238
17		46.673809523809524
18		19.557142857142857
