	dmso-het	drug-het
0	6.761904761904762	9.952380952380953
1	7.4523809523809526	9.5
2	6.5476190476190474	8.404761904761905
3	5.261904761904762	9.857142857142858
4	6.238095238095238	9.619047619047619
5	9.880952380952381	9.857142857142858
6	4.833333333333333	6.428571428571429
7	5.833333333333333	8.333333333333334
8	8.952380952380953	9.833333333333334
9	9.619047619047619	7.619047619047619
10	9.523809523809524	8.69047619047619
11	7.690476190476191	7.5
12		6.761904761904762
13		9.523809523809524
14		8.047619047619047
15		7.214285714285714
16		9.071428571428571
17		9.928571428571429
18		7.404761904761905
