	dmso-het	drug-het
0	0.3500233091493423	0.15962302208587464
1	0.3070641285451993	0.29887950709832056
2	1.1188022798604969	0.3087211006645927
3	0.647872059557405	0.20861939744515037
4	0.3534260162131724	0.4722906985827556
5	0.45431582626502565	0.417224937919752
6	0.23595533116553183	0.7281017915678858
7	0.2737735877027313	0.2975134520320671
8	1.1325171952047322	0.3263090984624501
9	0.7025340835824224	0.5679399262812644
10	0.6009965174226304	0.5241967019699134
11	0.45407057163134507	1.041399012387402
12		0.378007628951032
13		0.5267582915241917
14		0.34856399225392276
15		0.43299225718544526
16		0.2927771878796031
17		0.26227690455058045
18		0.42491167182746664
