	dmso-het	drug-het
0	0.1753443599817017	0.13496861545268118
1	0.20736049155120956	0.18251251288439976
2	0.4455407794645329	0.19213087812218363
3	0.37355528665091925	0.11958086844860012
4	0.2835205124031938	0.2475503067812176
5	0.24812418990945295	0.2632141658230428
6	0.19762784241633957	0.38189758836098914
7	0.2666536603732422	0.17097850298484008
8	0.3549697233272769	0.27596870418577435
9	0.3417721099332188	0.3273975396522248
10	0.30762482611959796	0.28869995573766594
11	0.26968204702100584	0.8568371837794962
12		0.26772471888802174
13		0.28916703822257767
14		0.3311274756965877
15		0.2761765221119133
16		0.18250203780654867
17		0.22868606166324462
18		0.32459392865497305
