	dmso-het	drug-het
0	0.20096981826773394	0.09856025637684136
1	0.2096987648397878	0.08728532337955482
2	0.1739627472743631	0.11856850962797168
3	0.3726071502498373	0.09930614438458063
4	0.23317799551658933	0.17729572749331335
5	0.12882526354391258	0.20874770823290845
6	0.08208670684462575	0.1432296080903781
7	0.13325024235377367	0.08785243049859298
8	0.2031736419347488	0.1116887752781888
9	0.20206968830551947	0.24912071805029007
10	0.17417123268113494	0.17363909818851667
11	0.21267873467668066	0.1710957240907019
12		0.28528750231586253
13		0.1022015295426003
14		0.14992831580976415
15		0.22128839231509895
16		0.10831527886122279
17		0.22401618717148417
18		0.28185784225575994
