	dmso-het	drug-het
0	56.57142857142857	59.857142857142854
1	55.142857142857146	59.57142857142857
2	51.142857142857146	59.42857142857143
3	35.857142857142854	59.57142857142857
4	31.714285714285715	59.714285714285715
5	58.857142857142854	57.42857142857143
6	36.42857142857143	33.714285714285715
7	38.857142857142854	47.57142857142857
8	40.285714285714285	59.857142857142854
9	53.285714285714285	41.142857142857146
10	56.42857142857143	38.0
11	56.714285714285715	21.142857142857142
12		45.142857142857146
13		53.57142857142857
14		31.428571428571427
15		48.42857142857143
16		46.285714285714285
17		60.0
18		33.142857142857146
