	dmso-het	drug-het
0	0.2043688750403911	0.14700888271330412
1	0.25995106537930207	0.20417516114869144
2	0.5473621578244952	0.20506325656410257
3	0.4761077936547719	0.12774773520671884
4	0.33537116739731665	0.26031026940738117
5	0.27920947686823017	0.27926110380221525
6	0.23886909851625646	0.49114453426315535
7	0.3315059738320275	0.214175760989468
8	0.42979097075257544	0.27779451844666414
9	0.38845138140711666	0.3616874400569262
10	0.3454024204643643	0.31328966967224947
11	0.31284449270977377	1.0971001346331624
12		0.3231488731014273
13		0.36076178547036314
14		0.3646588375882943
15		0.2872716383962379
16		0.20599972007837325
17		0.25218687900813935
18		0.3507695764380446
