	dmso-het	drug-het
0	380.0	216.0
1	230.5	221.9
2	314.4	179.9
3	119.9	127.2
4	151.1	152.3
5	110.7	113.7
6	30.9	201.0
7	90.9	78.5
8	273.9	86.7
9	750.9	37.3
10	397.4	47.5
11	344.1	175.1
12		220.7
13		55.4
14		186.6
15		232.0
16		133.1
17		137.2
18		63.9
