	dmso-het	drug-het
0	77.88172043010752	50.854838709677416
1	99.07795698924731	40.365591397849464
2	60.06989247311828	71.09139784946237
3	112.58064516129032	101.8010752688172
4	129.9516129032258	54.36827956989247
5	101.84139784946237	51.045698924731184
6	149.04569892473117	145.8548387096774
7	105.63978494623656	49.145161290322584
8	137.3252688172043	65.34677419354838
9	119.63709677419355	48.306451612903224
10	167.75537634408602	42.505376344086024
11	189.19354838709677	59.583333333333336
12	150.63172043010752	139.61290322580646
13	128.58602150537635	58.983870967741936
14	160.91129032258064	127.97311827956989
15	112.3763440860215	
16	85.77150537634408	
