	dmso-het	drug-het
0	9.219047619047618	14.207142857142857
1	8.066666666666666	9.782142857142857
2	8.91904761904762	21.651190476190475
3	16.083333333333332	6.785714285714286
4	9.825	24.389285714285716
5	7.386904761904762	21.169047619047618
6	10.15952380952381	8.492857142857142
7	5.344047619047619	15.214285714285714
8	22.267857142857142	17.366666666666667
9	24.75	23.228571428571428
10	12.991666666666667	10.789285714285715
11	6.75	
12	11.123809523809523	
13	24.742857142857144	
14	27.542857142857144	
