	dmso-het	drug-het
0	5.189628077527502	10.024882137244632
1	7.348873755893138	7.488999476165532
2	9.692247249869041	11.618124672603457
3	11.283918281822944	8.217391304347826
4	5.8496595075956	17.631482451545313
5	9.57386066003143	17.41094814038764
6	6.294656888423258	13.080932425353588
7	10.078837087480355	13.29675222629649
8	10.76008381351493	10.501047668936616
9	15.648507071765323	13.000523834468307
10	7.3153483499214245	6.333682556312206
11	7.629125196437926	
12	10.546883184913566	
13	15.508119434258774	
14	15.242797276060765	
