	dmso	drug
0	505.92857142857144	221.64285714285714
1	394.7142857142857	221.0
2	305.92857142857144	738.0
3	109.5	306.5
4	205.28571428571428	282.42857142857144
5	267.57142857142856	344.85714285714283
6	548.4285714285714	427.07142857142856
7	856.0	445.14285714285717
8	1593.0714285714287	474.2142857142857
9	1152.0	310.7142857142857
10	343.2857142857143	221.64285714285714
11	1078.2857142857142	125.57142857142857
12	1273.642857142857	408.57142857142856
13	227.57142857142858	
