	dmso	drug
0	10.083333333333334	10.016666666666667
1	3.75	19.133333333333333
2	5.633333333333334	31.183333333333334
3	26.133333333333333	15.616666666666667
4	18.583333333333332	38.46666666666667
5	41.86666666666667	17.133333333333333
6	91.36666666666666	40.11666666666667
7	21.45	16.083333333333332
8	306.76666666666665	29.583333333333332
9	93.0	54.11666666666667
10	31.766666666666666	16.1
11	177.48333333333332	17.683333333333334
12	98.9	48.333333333333336
13	38.68333333333333	
