	dmso-het	drug-het
0	19.214285714285715	40.38095238095238
1	93.26190476190476	25.214285714285715
2	117.71428571428571	44.5
3	51.595238095238095	46.833333333333336
4	45.42857142857143	27.761904761904763
5	87.23809523809524	44.19047619047619
6	24.785714285714285	99.71428571428571
7	76.5	74.5952380952381
8	73.07142857142857	45.92857142857143
9	133.71428571428572	26.452380952380953
10	11.619047619047619	14.666666666666666
11	56.142857142857146	51.404761904761905
12	94.88095238095238	67.16666666666667
13	125.47619047619048	26.928571428571427
14	198.85714285714286	34.69047619047619
15	25.261904761904763	89.38095238095238
16	46.23809523809524	36.904761904761905
17	96.07142857142857	124.16666666666667
18	37.26190476190476	26.642857142857142
19	44.57142857142857	94.71428571428571
20	120.33333333333333	112.47619047619048
21	60.476190476190474	123.5
22	23.642857142857142	15.523809523809524
23		57.11904761904762
