	dmso-het	drug-het
0	17.23989218328841	22.431266846361186
1	57.485175202156334	34.2911051212938
2	90.59029649595688	26.69811320754717
3	25.307277628032345	40.79514824797844
4	33.80323450134771	56.274932614555254
5	72.86253369272237	38.63342318059299
6	25.827493261455526	64.74932614555256
7	64.45822102425876	57.64150943396226
8	44.53369272237197	41.76010781671159
9	110.91644204851752	28.266846361185983
10	27.10242587601078	22.776280323450134
11	53.102425876010784	33.33692722371968
12	70.90835579514825	36.34770889487871
13	92.09433962264151	35.00539083557951
14	141.25606469002696	55.22371967654986
15	43.6388140161725	68.911051212938
16	41.5822102425876	51.107816711590296
17	49.3989218328841	68.16711590296497
18	44.81132075471698	39.71967654986523
19	38.6199460916442	66.01347708894879
20	72.45283018867924	94.08355795148248
21	50.78436657681941	56.87601078167116
22	53.77897574123989	21.533692722371967
23		50.296495956873315
