	dmso-het	drug-het
0	30.071428571428573	42.19047619047619
1	80.39285714285714	29.428571428571427
2	105.4047619047619	47.38095238095238
3	43.45238095238095	70.05952380952381
4	48.98809523809524	37.583333333333336
5	95.83333333333333	49.535714285714285
6	32.404761904761905	82.45238095238095
7	123.42857142857143	105.98809523809524
8	94.97619047619048	43.166666666666664
9	161.91666666666666	29.714285714285715
10	17.571428571428573	40.607142857142854
11	60.80952380952381	60.642857142857146
12	129.35714285714286	62.55952380952381
13	165.96428571428572	53.01190476190476
14	275.4642857142857	77.07142857142857
15	43.05952380952381	111.77380952380952
16	66.95238095238095	45.666666666666664
17	105.66666666666667	134.41666666666666
18	45.82142857142857	39.976190476190474
19	42.55952380952381	103.54761904761905
20	126.77380952380952	154.0952380952381
21	55.44047619047619	114.38095238095238
22	40.94047619047619	21.976190476190474
23		61.607142857142854
