	dmso-het	drug-het
0	61.0	59.0
1	502.2	73.8
2	61.3	56.9
3	242.8	134.1
4	142.9	251.0
5	215.0	176.9
6	127.2	377.4
7	181.8	205.2
8	293.4	279.8
9	465.1	530.2
