	dmso-wt	drug-wt
0	31.654450261780106	33.71465968586387
1	52.58115183246073	51.02094240837696
2	34.76439790575916	92.38743455497382
3	52.089005235602095	61.332460732984295
4	99.7565445026178	59.47643979057592
5	79.57591623036649	49.72774869109948
6	60.59162303664922	44.29842931937173
7	133.87696335078533	67.14397905759162
8	42.167539267015705	72.59685863874346
9	33.14397905759162	96.40052356020942
10	56.95811518324607	59.832460732984295
11	63.88743455497382	52.424083769633505
12	72.27748691099477	85.58376963350786
13	45.64921465968586	99.2434554973822
14	83.52356020942409	50.410994764397905
15	63.583769633507856	119.57068062827226
16	98.05235602094241	59.73298429319372
17	35.704188481675395	100.90837696335079
18	79.44502617801047	144.2565445026178
19	80.8717277486911	128.81675392670158
20	76.0130890052356	104.21204188481676
21	57.32984293193717	90.75392670157068
22	70.58900523560209	75.03141361256544
23	50.57329842931937	81.54712041884817
24	72.29319371727749	84.97905759162303
25		87.54712041884817
26		78.71204188481676
