	dmso-wt	drug-wt
0	283.85714285714283	280.0
1	459.14285714285717	333.7142857142857
2	318.42857142857144	644.0
3	374.0	421.85714285714283
4	1099.4285714285713	805.4285714285714
5	344.0	576.5714285714286
6	386.57142857142856	228.71428571428572
7	924.5714285714286	710.8571428571429
8	76.28571428571429	677.7142857142857
9	484.7142857142857	766.4285714285714
10	682.7142857142857	515.8571428571429
11	418.14285714285717	280.42857142857144
12	803.0	777.4285714285714
13	391.0	792.5714285714286
14	961.2857142857143	509.0
15	497.57142857142856	856.0
16	256.57142857142856	481.2857142857143
17	73.42857142857143	1245.4285714285713
18	734.2857142857143	950.1428571428571
19	686.5714285714286	319.7142857142857
20	962.1428571428571	1404.7142857142858
21	504.42857142857144	660.7142857142857
22	592.2857142857143	662.4285714285714
23	275.0	331.0
24	488.57142857142856	795.8571428571429
25		689.7142857142857
26		450.14285714285717
