Z240678214.sdf,314.23900000000003
Z26395442.sdf,264.19899999999996
Z32440384.sdf,288.225
Z31269192.sdf,372.3020000000002
Z26395441.sdf,283.65000000000003
Z26395518.sdf,260.21099999999996
Z254577874.sdf,314.23900000000003
Z26395438.sdf,267.1979999999999
Z26395449.sdf,312.24300000000005
AVERAGE,297.3895555555556
