	dmso-wt	drug-wt
0	0.8928571428571429	0.36904761904761907
1	0.6785714285714286	1.0357142857142858
2	2.1666666666666665	0.4523809523809524
3	1.7261904761904763	0.47619047619047616
4	1.130952380952381	1.75
5	1.2023809523809523	1.4642857142857142
6	2.0	0.6547619047619048
7	2.1666666666666665	1.2142857142857142
8	0.6666666666666666	1.2619047619047619
9	1.1904761904761905	1.8452380952380953
10	0.40476190476190477	0.9761904761904762
11		1.8333333333333333
12		2.4523809523809526
13		1.869047619047619
14		1.6428571428571428
15		1.6904761904761905
