	dmso-wt	drug-wt
0	0.2908461542817319	0.3119443229280962
1	0.32734623045123346	0.28607009472153144
2	0.2773648169830048	0.23854540064087276
3	0.5829901841742122	0.37485444836402554
4	0.6253804543743121	0.13409464932803103
5	0.6018628968527516	0.9024713115165499
6	1.8446948524183981	0.471907951349983
7	0.5639417563792203	0.7934840792343808
8	0.8171082435767646	0.570855954345712
9	0.48279786502524047	0.6081474137513238
10	1.0720974843341664	0.8394518560464697
11		0.3737243807561837
12		0.4891677866609508
13		0.49224921544106504
14		0.5903773902155818
15		0.8250713378711384
