	dmso-wt	drug-wt
0	1.1687384589563834	1.1339690608167001
1	1.0294671371921944	1.296898762817906
2	1.1031811564508454	1.3017316364729967
3	1.082056968766753	1.3660973666011964
4	1.2141923668679038	1.2810750342190331
5	1.2044827251798709	0.9436366265807906
6	1.3384222089539037	1.2997114052747558
7	1.2672998166758513	1.228338590759947
8	1.4284011289785	1.4632536509512337
9	1.3103532964260007	1.5351578868128999
10	1.3892491723392715	1.5456609753655464
11		1.4969593203559761
12		1.570723040749763
13		1.3775661681288778
14		1.4960668207506012
15		1.4628378680804937
