	dmso-wt	drug-wt
0	5.571428571428571	2.2857142857142856
1	4.571428571428571	6.428571428571429
2	12.714285714285714	3.4285714285714284
3	10.071428571428571	3.2857142857142856
4	6.857142857142857	11.0
5	7.214285714285714	9.071428571428571
6	12.285714285714286	4.428571428571429
7	12.714285714285714	7.071428571428571
8	4.428571428571429	8.071428571428571
9	7.571428571428571	11.0
10	2.642857142857143	6.214285714285714
11		11.285714285714286
12		14.357142857142858
13		11.357142857142858
14		9.642857142857142
15		9.928571428571429
