	dmso-wt	drug-wt
0	0.09985529625986446	0.1352715948614829
1	0.12871016743616948	0.14377979982776426
2	0.09454523586609372	0.13182384425757465
3	0.07708146652140475	0.09476018972473793
4	0.11831388614812491	0.11362479316486708
5	0.2259675700813485	0.30026258982755255
6	0.5502172152010828	0.25904109706093864
7	0.16822540256041338	0.1270298695543254
8	0.21467585398429098	0.3322305577014252
9	0.20490283435431053	0.2327716178889705
10	0.3526871782616484	0.27698313275403624
11		0.13104439653907568
12		0.32448765361633114
13		0.22191381402158122
14		0.18505409475206008
15		0.12999585652587028
