	dmso-wt	drug-wt
0	0.2390998761315108	0.35041052473221557
1	0.30746026116625264	0.23274258037953188
2	0.3022672693578537	0.18204869386887404
3	0.5822162790360585	0.385923774776315
4	0.5038521772843789	0.13239162273127722
5	0.4837762356645023	0.6740824267645853
6	1.1726960419960186	0.30309608904076224
7	0.39921146321858614	0.4254054228323277
8	0.6390403985885239	0.41561374476099333
9	0.4333364063456805	0.5885543974389453
10	0.7655537863283887	0.5325022745380644
11		0.40229377227418933
12		0.38622271481948
13		0.27844264780585976
14		0.34832498118762595
15		0.6074072379978246
