	dmso-wt	drug-wt
0	849.2857142857143	1166.0
1	1577.5714285714287	167.42857142857142
2	330.0	842.1428571428571
3	654.8571428571429	2260.4285714285716
4	438.7142857142857	551.8571428571429
5	299.42857142857144	341.2857142857143
6	1093.0	1144.0
7	189.14285714285714	358.42857142857144
8	1286.2857142857142	1014.4285714285714
9	1227.2857142857142	374.42857142857144
10	1753.857142857143	1328.5714285714287
11		337.0
12		262.14285714285717
13		217.71428571428572
14		107.42857142857143
15		443.85714285714283
