	dmso-wt	drug-wt
0	0.25381060810311484	0.2981995131113909
1	0.3147384884997378	0.24432474521889622
2	0.2669211789744759	0.21746945370419782
3	0.49899563719674994	0.36064133682160904
4	0.5823758098716016	0.1301427666911935
5	0.49985271862490055	0.7103890448703766
6	1.352608254572301	0.4033444424935156
7	0.4003457506351075	0.5527749246307889
8	0.6766655805539746	0.46638991642070593
9	0.41358332822043375	0.5775339298619158
10	0.8228619467532382	0.6335076437808721
11		0.34448179559806025
12		0.4273567591764278
13		0.38055973584310654
14		0.368667866986274
15		0.7363088930785064
