	dmso-wt	drug-wt
0	1.0993086579475784	0.976048708024353
1	0.7378821702551037	1.2653953992858251
2	1.1517395489274622	1.121528043060599
3	0.9956353097530467	1.3730292759328615
4	1.1225176132182997	1.351598067647258
5	0.9622567703515553	0.6716425364231446
6	1.0433903005153988	0.9465003393392412
7	0.9272627163682257	0.7612230754533156
8	1.0441460739415556	0.9222899137657897
9	0.9233638791368375	1.0879580273845237
10	1.1770591133114023	1.3487755864441513
11		0.889890790771033
12		1.4608448977960409
13		0.7890701025274612
14		1.2609157457047464
15		0.8461790720410471
